CHEMBL3924558,P04629_CHEMBL2815,6.832682665
CHEMBL3661524,P04629_CHEMBL2815,6.54668166
CHEMBL3915638,P04629_CHEMBL2815,9
CHEMBL3937886,P04629_CHEMBL2815,8.065501549
CHEMBL3978269,P04629_CHEMBL2815,7.367542708
CHEMBL4111107,P04629_CHEMBL2815,7.143875556
CHEMBL3661625,P04629_CHEMBL2815,7.598599459
CHEMBL3661491,P04629_CHEMBL2815,8.313363731
CHEMBL3957096,P04629_CHEMBL2815,7.084600165
CHEMBL3984848,P04629_CHEMBL2815,6.061480275
CHEMBL3905936,P04629_CHEMBL2815,7.180456064
CHEMBL3953945,P04629_CHEMBL2815,7.055517328
CHEMBL3915478,P04629_CHEMBL2815,6.54668166
CHEMBL3675932,P04629_CHEMBL2815,8.769551079
CHEMBL3661603,P04629_CHEMBL2815,6.732828272
CHEMBL3661499,P04629_CHEMBL2815,7.591760035
CHEMBL3933321,P04629_CHEMBL2815,7.204467557
CHEMBL3675958,P04629_CHEMBL2815,8.752026734
CHEMBL3675910,P04629_CHEMBL2815,8.27572413
CHEMBL416056,P04629_CHEMBL2815,7.886056648
CHEMBL3975560,P04629_CHEMBL2815,6.671620397
CHEMBL3954233,P04629_CHEMBL2815,5.2915791
CHEMBL3675914,P04629_CHEMBL2815,8.677780705
CHEMBL3661561,P04629_CHEMBL2815,5.459670525
CHEMBL3666248,P04629_CHEMBL2815,8.328827157
CHEMBL254050,P04629_CHEMBL2815,9
CHEMBL3958310,P04629_CHEMBL2815,7.455931956
CHEMBL3906802,P04629_CHEMBL2815,7.68131073
CHEMBL3935420,P04629_CHEMBL2815,7.722390786
CHEMBL3983981,P04629_CHEMBL2815,5.008773924
CHEMBL3914864,P04629_CHEMBL2815,8.179798541
CHEMBL3946777,P04629_CHEMBL2815,6.70333481
CHEMBL3671152,P04629_CHEMBL2815,8.443697499
CHEMBL3671137,P04629_CHEMBL2815,8.462180905
CHEMBL3671435,P04629_CHEMBL2815,8.425968732
CHEMBL3666401,P04629_CHEMBL2815,7.395773947
CHEMBL3666283,P04629_CHEMBL2815,5.995678626
CHEMBL3666281,P04629_CHEMBL2815,6.302770657
CHEMBL3661510,P04629_CHEMBL2815,6.987162775
CHEMBL3666355,P04629_CHEMBL2815,7.013228266
CHEMBL3661469,P04629_CHEMBL2815,5.91721463
CHEMBL3915877,P04629_CHEMBL2815,9
CHEMBL3971130,P04629_CHEMBL2815,7.125518182
CHEMBL3942546,P04629_CHEMBL2815,8.76700389
CHEMBL3937639,P04629_CHEMBL2815,7.530177984
CHEMBL3666437,P04629_CHEMBL2815,5.970616222
CHEMBL3666426,P04629_CHEMBL2815,6.304518324
CHEMBL3661560,P04629_CHEMBL2815,6.958607315
CHEMBL3671382,P04629_CHEMBL2815,6.696803943
CHEMBL3639652,P04629_CHEMBL2815,6.519993057
CHEMBL3666326,P04629_CHEMBL2815,5.809668302
CHEMBL3661467,P04629_CHEMBL2815,7.19859629
CHEMBL257784,P04629_CHEMBL2815,6.876148359
CHEMBL3960599,P04629_CHEMBL2815,7.057495894
CHEMBL3978372,P04629_CHEMBL2815,6.899629455
CHEMBL3953511,P04629_CHEMBL2815,7.222573178
CHEMBL3963305,P04629_CHEMBL2815,6.356349962
CHEMBL3678287,P04629_CHEMBL2815,9.698970004
CHEMBL3970425,P04629_CHEMBL2815,7.612610174
CHEMBL3906413,P04629_CHEMBL2815,7.694648631
CHEMBL3958626,P04629_CHEMBL2815,7.084072788
CHEMBL3676023,P04629_CHEMBL2815,7.742321425
CHEMBL3676001,P04629_CHEMBL2815,6.328086988
CHEMBL3675952,P04629_CHEMBL2815,8.270025714
CHEMBL3661553,P04629_CHEMBL2815,6.630784143
CHEMBL3666269,P04629_CHEMBL2815,6.237321436
CHEMBL3666345,P04629_CHEMBL2815,5.116906641
CHEMBL3661607,P04629_CHEMBL2815,7.079354999
CHEMBL2037211,P04629_CHEMBL2815,8.15490196
CHEMBL253856,P04629_CHEMBL2815,6.102372909
CHEMBL3914446,P04629_CHEMBL2815,6.876148359
CHEMBL3897698,P04629_CHEMBL2815,7.327902142
CHEMBL3673454,P04629_CHEMBL2815,6.588380294
CHEMBL3975550,P04629_CHEMBL2815,8.542118103
CHEMBL3916528,P04629_CHEMBL2815,7.7044329
CHEMBL3901248,P04629_CHEMBL2815,6.474955193
CHEMBL3898527,P04629_CHEMBL2815,7.698970004
CHEMBL3922653,P04629_CHEMBL2815,7.583359493
CHEMBL3963367,P04629_CHEMBL2815,7.222210813
CHEMBL3676106,P04629_CHEMBL2815,7.417936637
CHEMBL3675964,P04629_CHEMBL2815,8.443697499
CHEMBL3675919,P04629_CHEMBL2815,7.539102157
CHEMBL3659500,P04629_CHEMBL2815,8.522878745
CHEMBL3671391,P04629_CHEMBL2815,6.841637508
CHEMBL403342,P04629_CHEMBL2815,7.187086643
CHEMBL209466,P04629_CHEMBL2815,8.522878745
CHEMBL3981141,P04629_CHEMBL2815,9.397940009
CHEMBL3932802,P04629_CHEMBL2815,7.482804102
CHEMBL3918222,P04629_CHEMBL2815,6.849857838
CHEMBL3947103,P04629_CHEMBL2815,7.36552273
CHEMBL3910311,P04629_CHEMBL2815,7.156144577
CHEMBL3981003,P04629_CHEMBL2815,7.943095149
CHEMBL3897319,P04629_CHEMBL2815,7.974694135
CHEMBL3918457,P04629_CHEMBL2815,6.906578315
CHEMBL3946332,P04629_CHEMBL2815,7.41453927
CHEMBL3659497,P04629_CHEMBL2815,8.522878745
CHEMBL3671445,P04629_CHEMBL2815,7.747146969
CHEMBL3666436,P04629_CHEMBL2815,6.19859629
CHEMBL3666299,P04629_CHEMBL2815,7.282329497
CHEMBL3666295,P04629_CHEMBL2815,7.321481621
CHEMBL3666251,P04629_CHEMBL2815,7.148741651
CHEMBL3661540,P04629_CHEMBL2815,6.241845378
CHEMBL3661506,P04629_CHEMBL2815,7.238072162
CHEMBL3671385,P04629_CHEMBL2815,5.991399828
CHEMBL3671377,P04629_CHEMBL2815,6.701146924
CHEMBL3666461,P04629_CHEMBL2815,6.274905479
CHEMBL3639603,P04629_CHEMBL2815,8.403402904
CHEMBL3582436,P04629_CHEMBL2815,7.167491087
CHEMBL4077865,P04629_CHEMBL2815,5.59311933
CHEMBL3928677,P04629_CHEMBL2815,6.485452247
CHEMBL3890687,P04629_CHEMBL2815,7.635636645
CHEMBL3934105,P04629_CHEMBL2815,7.045757491
CHEMBL3942183,P04629_CHEMBL2815,6.643974143
CHEMBL3950537,P04629_CHEMBL2815,7.906578315
CHEMBL3676104,P04629_CHEMBL2815,8.050609993
CHEMBL3676078,P04629_CHEMBL2815,7.649751982
CHEMBL3675962,P04629_CHEMBL2815,7.793174124
CHEMBL3671131,P04629_CHEMBL2815,8.638272164
CHEMBL3666431,P04629_CHEMBL2815,6.809668302
CHEMBL3671421,P04629_CHEMBL2815,8.411168274
CHEMBL3671400,P04629_CHEMBL2815,7.359518563
CHEMBL3666270,P04629_CHEMBL2815,6.254144805
CHEMBL3666257,P04629_CHEMBL2815,8.406713933
CHEMBL3661542,P04629_CHEMBL2815,7.029653124
CHEMBL3661528,P04629_CHEMBL2815,6.48148606
CHEMBL3661593,P04629_CHEMBL2815,7.995678626
CHEMBL3673436,P04629_CHEMBL2815,9.187086643
CHEMBL3781028,P04629_CHEMBL2815,5.108462542
CHEMBL3596859,P04629_CHEMBL2815,5.795880017
CHEMBL2152285,P04629_CHEMBL2815,8.026872146
CHEMBL2152264,P04629_CHEMBL2815,7.532391894
CHEMBL456976,P04629_CHEMBL2815,8.22184875
CHEMBL496483,P04629_CHEMBL2815,6.124938737
CHEMBL212269,P04629_CHEMBL2815,6.619788758
CHEMBL377040,P04629_CHEMBL2815,7.346787486
CHEMBL3890123,P04629_CHEMBL2815,8.397940009
CHEMBL3899159,P04629_CHEMBL2815,9
CHEMBL3889882,P04629_CHEMBL2815,6.864390364
CHEMBL3678300,P04629_CHEMBL2815,9.397940009
CHEMBL3898168,P04629_CHEMBL2815,7.89279003
CHEMBL3935836,P04629_CHEMBL2815,7.207608311
CHEMBL3933204,P04629_CHEMBL2815,6.279840697
CHEMBL3923369,P04629_CHEMBL2815,8.41453927
CHEMBL3978414,P04629_CHEMBL2815,7.076238039
CHEMBL3986338,P04629_CHEMBL2815,6.684029655
CHEMBL3958386,P04629_CHEMBL2815,6.974694135
CHEMBL4115241,P04629_CHEMBL2815,7.815308569
CHEMBL3676075,P04629_CHEMBL2815,7.76700389
CHEMBL2151322,P04629_CHEMBL2815,8.522878745
CHEMBL3671450,P04629_CHEMBL2815,6.235823868
CHEMBL3666286,P04629_CHEMBL2815,5.361510743
CHEMBL3671427,P04629_CHEMBL2815,8.356547324
CHEMBL3671425,P04629_CHEMBL2815,8.555955204
CHEMBL3671418,P04629_CHEMBL2815,7.500312917
CHEMBL3671415,P04629_CHEMBL2815,8.389339837
CHEMBL3666399,P04629_CHEMBL2815,7.283996656
CHEMBL3661523,P04629_CHEMBL2815,5.413412695
CHEMBL3666462,P04629_CHEMBL2815,6.504455662
CHEMBL3661595,P04629_CHEMBL2815,6.385102784
CHEMBL3661479,P04629_CHEMBL2815,5.543633967
CHEMBL3671471,P04629_CHEMBL2815,8.009217308
CHEMBL3671463,P04629_CHEMBL2815,7.490797478
CHEMBL3596862,P04629_CHEMBL2815,7.327902142
CHEMBL458286,P04629_CHEMBL2815,8.22184875
CHEMBL254688,P04629_CHEMBL2815,6.677780705
CHEMBL3919320,P04629_CHEMBL2815,9
CHEMBL3892403,P04629_CHEMBL2815,8.397940009
CHEMBL3925547,P04629_CHEMBL2815,6.939793379
CHEMBL3968770,P04629_CHEMBL2815,9
CHEMBL3678306,P04629_CHEMBL2815,6.66756154
CHEMBL3673449,P04629_CHEMBL2815,5.987162775
CHEMBL3901293,P04629_CHEMBL2815,6.389339837
CHEMBL3910214,P04629_CHEMBL2815,6.747146969
CHEMBL3979609,P04629_CHEMBL2815,6.927382523
CHEMBL3940990,P04629_CHEMBL2815,7.001740662
CHEMBL3936350,P04629_CHEMBL2815,7.100726813
CHEMBL3671320,P04629_CHEMBL2815,8.222428195
CHEMBL3671317,P04629_CHEMBL2815,7.757458572
CHEMBL3671311,P04629_CHEMBL2815,8.942714356
CHEMBL3676073,P04629_CHEMBL2815,7.477555766
CHEMBL3676070,P04629_CHEMBL2815,7.779891912
CHEMBL3659505,P04629_CHEMBL2815,6.507239611
CHEMBL3671453,P04629_CHEMBL2815,7.688246139
CHEMBL3671446,P04629_CHEMBL2815,7.847711656
CHEMBL3666451,P04629_CHEMBL2815,6.779891912
CHEMBL3666309,P04629_CHEMBL2815,6.779891912
CHEMBL3666289,P04629_CHEMBL2815,6.777283529
CHEMBL3671434,P04629_CHEMBL2815,5.793174124
CHEMBL3671407,P04629_CHEMBL2815,7.280668713
CHEMBL3666385,P04629_CHEMBL2815,5.008773924
CHEMBL3661532,P04629_CHEMBL2815,5.080398976
CHEMBL3661514,P04629_CHEMBL2815,7.27572413
CHEMBL3671394,P04629_CHEMBL2815,5.008773924
CHEMBL3671381,P04629_CHEMBL2815,7.588380294
CHEMBL3661495,P04629_CHEMBL2815,6.690369833
CHEMBL3661487,P04629_CHEMBL2815,7.381951903
CHEMBL3671473,P04629_CHEMBL2815,5.943095149
CHEMBL3596864,P04629_CHEMBL2815,6.060480747
CHEMBL3298270,P04629_CHEMBL2815,7.040958608
CHEMBL2152277,P04629_CHEMBL2815,7.653647026
CHEMBL578201,P04629_CHEMBL2815,6.236572006
CHEMBL456801,P04629_CHEMBL2815,8.045757491
CHEMBL516166,P04629_CHEMBL2815,7.443697499
CHEMBL507748,P04629_CHEMBL2815,5.721246399
CHEMBL254267,P04629_CHEMBL2815,8.698970004
CHEMBL4079058,P04629_CHEMBL2815,7.15490196
CHEMBL3938428,P04629_CHEMBL2815,9
CHEMBL3900362,P04629_CHEMBL2815,5.704292189
CHEMBL3982504,P04629_CHEMBL2815,7.515700161
CHEMBL3962074,P04629_CHEMBL2815,7.327902142
CHEMBL3986189,P04629_CHEMBL2815,6.851705903
CHEMBL3678295,P04629_CHEMBL2815,6.991399828
CHEMBL3673474,P04629_CHEMBL2815,5.935542011
CHEMBL3673471,P04629_CHEMBL2815,6.696803943
CHEMBL3673470,P04629_CHEMBL2815,5.220403509
CHEMBL3639723,P04629_CHEMBL2815,6.229147988
CHEMBL3673466,P04629_CHEMBL2815,7.292429824
CHEMBL3673465,P04629_CHEMBL2815,6.514278574
CHEMBL3673463,P04629_CHEMBL2815,9.045757491
CHEMBL3673453,P04629_CHEMBL2815,9.301029996
CHEMBL3673448,P04629_CHEMBL2815,6.869666232
CHEMBL3924208,P04629_CHEMBL2815,6.730487056
CHEMBL3914428,P04629_CHEMBL2815,7.657577319
CHEMBL3908227,P04629_CHEMBL2815,6.463441557
CHEMBL3937676,P04629_CHEMBL2815,6.876148359
CHEMBL3922178,P04629_CHEMBL2815,6.728158393
CHEMBL3671315,P04629_CHEMBL2815,7.380802284
CHEMBL1980995,P04629_CHEMBL2815,8.852323676
CHEMBL3676086,P04629_CHEMBL2815,7.307153081
CHEMBL3659495,P04629_CHEMBL2815,7.920818754
CHEMBL3639653,P04629_CHEMBL2815,6.671620397
CHEMBL3666297,P04629_CHEMBL2815,5.835647144
CHEMBL3671408,P04629_CHEMBL2815,7.954677021
CHEMBL3671405,P04629_CHEMBL2815,8.40560745
CHEMBL3671396,P04629_CHEMBL2815,8.13667714
CHEMBL3666372,P04629_CHEMBL2815,7.074172425
CHEMBL3666263,P04629_CHEMBL2815,7.774690718
CHEMBL3661478,P04629_CHEMBL2815,6.449771647
CHEMBL3671470,P04629_CHEMBL2815,8.493494968
CHEMBL3781696,P04629_CHEMBL2815,5.605548319
CHEMBL3780637,P04629_CHEMBL2815,5.174573882
CHEMBL3780758,P04629_CHEMBL2815,5.235823868
CHEMBL3629605,P04629_CHEMBL2815,4.539102157
CHEMBL3629610,P04629_CHEMBL2815,5.180456064
CHEMBL3582427,P04629_CHEMBL2815,6.070581074
CHEMBL3582431,P04629_CHEMBL2815,7.119186408
CHEMBL3582440,P04629_CHEMBL2815,8.301029996
CHEMBL3298164,P04629_CHEMBL2815,6.698970004
CHEMBL3109646,P04629_CHEMBL2815,8.187086643
CHEMBL1908842,P04629_CHEMBL2815,7.083546051
CHEMBL2152289,P04629_CHEMBL2815,8.266802735
CHEMBL2152280,P04629_CHEMBL2815,7.730487056
CHEMBL2152268,P04629_CHEMBL2815,6.958607315
CHEMBL2037224,P04629_CHEMBL2815,8.15490196
CHEMBL1940252,P04629_CHEMBL2815,6.207608311
CHEMBL570002,P04629_CHEMBL2815,5.841637508
CHEMBL403776,P04629_CHEMBL2815,6.769551079
CHEMBL457393,P04629_CHEMBL2815,8.15490196
CHEMBL516142,P04629_CHEMBL2815,7.886056648
CHEMBL427892,P04629_CHEMBL2815,6.142667504
CHEMBL211883,P04629_CHEMBL2815,8.096910013
CHEMBL4104533,P04629_CHEMBL2815,6.946921557
CHEMBL4090227,P04629_CHEMBL2815,4.000782434
CHEMBL3895805,P04629_CHEMBL2815,9
CHEMBL3955841,P04629_CHEMBL2815,9
CHEMBL3952980,P04629_CHEMBL2815,8.142969202
CHEMBL3950206,P04629_CHEMBL2815,6.666351243
CHEMBL3678293,P04629_CHEMBL2815,7.070581074
CHEMBL3678289,P04629_CHEMBL2815,8.15490196
CHEMBL3673469,P04629_CHEMBL2815,6.069560405
CHEMBL3673468,P04629_CHEMBL2815,7.494850022
CHEMBL3673461,P04629_CHEMBL2815,8.096910013
CHEMBL3673446,P04629_CHEMBL2815,6.100726813
CHEMBL3907058,P04629_CHEMBL2815,5.958607315
CHEMBL3968081,P04629_CHEMBL2815,5.774690718
CHEMBL4108447,P04629_CHEMBL2815,7.110698297
CHEMBL3676084,P04629_CHEMBL2815,6.726535727
CHEMBL3676016,P04629_CHEMBL2815,7.896196279
CHEMBL3675943,P04629_CHEMBL2815,8.292429824
CHEMBL3659509,P04629_CHEMBL2815,6.111820506
CHEMBL3659503,P04629_CHEMBL2815,5.419189027
CHEMBL3659502,P04629_CHEMBL2815,8.397940009
CHEMBL3671449,P04629_CHEMBL2815,8.721246399
CHEMBL3671442,P04629_CHEMBL2815,5.156767222
CHEMBL3666435,P04629_CHEMBL2815,6.197910742
CHEMBL3666434,P04629_CHEMBL2815,6.266000713
CHEMBL3666432,P04629_CHEMBL2815,5.501689446
CHEMBL3666423,P04629_CHEMBL2815,5.076238039
CHEMBL3666417,P04629_CHEMBL2815,5.260427656
CHEMBL3661551,P04629_CHEMBL2815,6.759450752
CHEMBL3671414,P04629_CHEMBL2815,8.821023053
CHEMBL3671404,P04629_CHEMBL2815,8.647817482
CHEMBL3666370,P04629_CHEMBL2815,5.162411562
CHEMBL3661513,P04629_CHEMBL2815,6.632644079
CHEMBL3671379,P04629_CHEMBL2815,5.630784143
CHEMBL3666465,P04629_CHEMBL2815,6.716698771
CHEMBL3666358,P04629_CHEMBL2815,6.649751982
CHEMBL3666349,P04629_CHEMBL2815,5.690369833
CHEMBL3666348,P04629_CHEMBL2815,5.297569464
CHEMBL3666340,P04629_CHEMBL2815,7.203425667
CHEMBL3666336,P04629_CHEMBL2815,6.809668302
CHEMBL3661592,P04629_CHEMBL2815,7.655607726
CHEMBL3947950,P04629_CHEMBL2815,8.698970004
CHEMBL3629613,P04629_CHEMBL2815,4.987162775
CHEMBL3596893,P04629_CHEMBL2815,7.920818754
CHEMBL3582441,P04629_CHEMBL2815,9
CHEMBL3298267,P04629_CHEMBL2815,7.462180905
CHEMBL2312303,P04629_CHEMBL2815,5.009217308
CHEMBL2152290,P04629_CHEMBL2815,6.957424488
CHEMBL2152281,P04629_CHEMBL2815,7.189095719
CHEMBL2152279,P04629_CHEMBL2815,7.327902142
CHEMBL2152271,P04629_CHEMBL2815,7.577246059
CHEMBL2152262,P04629_CHEMBL2815,6.903089987
CHEMBL1289468,P04629_CHEMBL2815,7.040958608
CHEMBL2037194,P04629_CHEMBL2815,6.795880017
CHEMBL2037217,P04629_CHEMBL2815,7.30980392
CHEMBL2037226,P04629_CHEMBL2815,8.096910013
CHEMBL460990,P04629_CHEMBL2815,5.97674754
CHEMBL513953,P04629_CHEMBL2815,9
CHEMBL456323,P04629_CHEMBL2815,7.22184875
CHEMBL456324,P04629_CHEMBL2815,8.397940009
CHEMBL357490,P04629_CHEMBL2815,6.790484985
CHEMBL212317,P04629_CHEMBL2815,7.537602002
CHEMBL378736,P04629_CHEMBL2815,6.747146969
CHEMBL209535,P04629_CHEMBL2815,6.978810701
CHEMBL370493,P04629_CHEMBL2815,8.397940009
CHEMBL4063500,P04629_CHEMBL2815,7.508638306
CHEMBL4088575,P04629_CHEMBL2815,4.130650919
CHEMBL4100610,P04629_CHEMBL2815,4.325138859
CHEMBL4103855,P04629_CHEMBL2815,4.887060024
CHEMBL4103215,P04629_CHEMBL2815,6.661543506
CHEMBL4078944,P04629_CHEMBL2815,5.470056598
CHEMBL4093738,P04629_CHEMBL2815,6.677780705
CHEMBL4069365,P04629_CHEMBL2815,5.26760624
CHEMBL2006765,P04629_CHEMBL2815,5.454692884
CHEMBL4090531,P04629_CHEMBL2815,8.22184875
CHEMBL3974062,P04629_CHEMBL2815,8.397940009
CHEMBL3921702,P04629_CHEMBL2815,7.501689446
CHEMBL3960913,P04629_CHEMBL2815,6.991399828
CHEMBL3965666,P04629_CHEMBL2815,7.705533774
CHEMBL3678302,P04629_CHEMBL2815,7.769551079
CHEMBL3678301,P04629_CHEMBL2815,9
CHEMBL3678296,P04629_CHEMBL2815,6.159893906
CHEMBL3678291,P04629_CHEMBL2815,7.408935393
CHEMBL3673467,P04629_CHEMBL2815,7.055517328
CHEMBL3673441,P04629_CHEMBL2815,6.077793723
CHEMBL3917194,P04629_CHEMBL2815,7.632644079
CHEMBL3900474,P04629_CHEMBL2815,5.185752404
CHEMBL3903332,P04629_CHEMBL2815,6.72607322
CHEMBL3686124,P04629_CHEMBL2815,7.200659451
CHEMBL3686123,P04629_CHEMBL2815,6.962573502
CHEMBL3686122,P04629_CHEMBL2815,6.21395879
CHEMBL3659506,P04629_CHEMBL2815,5.139661993
CHEMBL3671452,P04629_CHEMBL2815,6
CHEMBL3671451,P04629_CHEMBL2815,7.435333936
CHEMBL3666442,P04629_CHEMBL2815,5.008773924
CHEMBL3666440,P04629_CHEMBL2815,8.391473966
CHEMBL3671409,P04629_CHEMBL2815,7.504455662
CHEMBL3671460,P04629_CHEMBL2815,8.821023053
CHEMBL3671395,P04629_CHEMBL2815,5.35753548
CHEMBL3671384,P04629_CHEMBL2815,6.016373713
CHEMBL3666464,P04629_CHEMBL2815,6.928117993
CHEMBL3666341,P04629_CHEMBL2815,7.249491605
CHEMBL3666328,P04629_CHEMBL2815,5.368556231
CHEMBL3661614,P04629_CHEMBL2815,5.508638306
CHEMBL3661473,P04629_CHEMBL2815,6.692503962
CHEMBL3671467,P04629_CHEMBL2815,8.333482019
CHEMBL3671466,P04629_CHEMBL2815,7.821023053
CHEMBL3884319,P04629_CHEMBL2815,6.306273051
CHEMBL1576753,P04629_CHEMBL2815,7.568636236
CHEMBL3977213,P04629_CHEMBL2815,7.698970004
CHEMBL3934925,P04629_CHEMBL2815,7.070581074
CHEMBL1487936,P04629_CHEMBL2815,6.518557371
CHEMBL3964231,P04629_CHEMBL2815,6.420216403
CHEMBL391411,P04629_CHEMBL2815,5.594312213
CHEMBL3901355,P04629_CHEMBL2815,6.635449005
CHEMBL3962283,P04629_CHEMBL2815,7.886056648
CHEMBL3934778,P04629_CHEMBL2815,7.318758763
CHEMBL3930625,P04629_CHEMBL2815,7.301029996
CHEMBL3921392,P04629_CHEMBL2815,8.397940009
CHEMBL137953,P04629_CHEMBL2815,4.327902142
CHEMBL1397270,P04629_CHEMBL2815,4.48148606
CHEMBL3545365,P04629_CHEMBL2815,9.070581074
CHEMBL1983268,P04629_CHEMBL2815,8.698970004
CHEMBL3792850,P04629_CHEMBL2815,6.863279433
CHEMBL3782019,P04629_CHEMBL2815,5.838631998
CHEMBL3781795,P04629_CHEMBL2815,5.034328029
CHEMBL3763303,P04629_CHEMBL2815,7.886056648
CHEMBL3629604,P04629_CHEMBL2815,4.053056729
CHEMBL3629614,P04629_CHEMBL2815,4.782516056
CHEMBL3629616,P04629_CHEMBL2815,4.253365801
CHEMBL3596874,P04629_CHEMBL2815,6.30980392
CHEMBL3593777,P04629_CHEMBL2815,6.327902142
CHEMBL3586678,P04629_CHEMBL2815,5.443697499
CHEMBL3582430,P04629_CHEMBL2815,6.769551079
CHEMBL3582432,P04629_CHEMBL2815,8.22184875
CHEMBL3580682,P04629_CHEMBL2815,6.283996656
CHEMBL3426225,P04629_CHEMBL2815,7.568636236
CHEMBL3408947,P04629_CHEMBL2815,7.075720714
CHEMBL629,P04629_CHEMBL2815,4.13667714
CHEMBL3318030,P04629_CHEMBL2815,4.897223385
CHEMBL3318027,P04629_CHEMBL2815,5.346787486
CHEMBL3318026,P04629_CHEMBL2815,4.09350334
CHEMBL3326006,P04629_CHEMBL2815,8.777283529
CHEMBL3298162,P04629_CHEMBL2815,5.937813009
CHEMBL3298161,P04629_CHEMBL2815,7.397940009
CHEMBL3298535,P04629_CHEMBL2815,6.872895202
CHEMBL3298451,P04629_CHEMBL2815,4.85309713
CHEMBL3298268,P04629_CHEMBL2815,8.15490196
CHEMBL3298265,P04629_CHEMBL2815,8.139661993
CHEMBL3297748,P04629_CHEMBL2815,7.200659451
CHEMBL3298264,P04629_CHEMBL2815,6.001304842
CHEMBL3286830,P04629_CHEMBL2815,7.619788758
CHEMBL23254,P04629_CHEMBL2815,6.05527064
CHEMBL3128069,P04629_CHEMBL2815,7.769551079
CHEMBL3116050,P04629_CHEMBL2815,7.455931956
CHEMBL3109644,P04629_CHEMBL2815,5.997833938
CHEMBL2436978,P04629_CHEMBL2815,7.070581074
CHEMBL2403108,P04629_CHEMBL2815,5.564314862
CHEMBL2380845,P04629_CHEMBL2815,6.086716098
CHEMBL336015,P04629_CHEMBL2815,5.397940009
CHEMBL2178804,P04629_CHEMBL2815,5.401209493
CHEMBL2171124,P04629_CHEMBL2815,5.755475488
CHEMBL2158230,P04629_CHEMBL2815,7.721246399
CHEMBL2152283,P04629_CHEMBL2815,8.077793723
CHEMBL1990583,P04629_CHEMBL2815,5.728158393
CHEMBL2010872,P04629_CHEMBL2815,8.522878745
CHEMBL1929238,P04629_CHEMBL2815,4.537602002
CHEMBL1911194,P04629_CHEMBL2815,5.113509275
CHEMBL1289926,P04629_CHEMBL2815,5.744727495
CHEMBL475251,P04629_CHEMBL2815,6.769551079
CHEMBL1241674,P04629_CHEMBL2815,5.065501549
CHEMBL1908397,P04629_CHEMBL2815,6.568636236
CHEMBL1230609,P04629_CHEMBL2815,8.318758763
CHEMBL1287853,P04629_CHEMBL2815,6.075720714
CHEMBL502835,P04629_CHEMBL2815,8.346787486
CHEMBL509032,P04629_CHEMBL2815,6.337242168
CHEMBL1789941,P04629_CHEMBL2815,5.823908741
CHEMBL450786,P04629_CHEMBL2815,6.494850022
CHEMBL1822792,P04629_CHEMBL2815,7.337242168
CHEMBL1231124,P04629_CHEMBL2815,8.522878745
CHEMBL1258913,P04629_CHEMBL2815,6.742321425
CHEMBL576982,P04629_CHEMBL2815,5.638272164
CHEMBL288441,P04629_CHEMBL2815,5.806597097
CHEMBL1088704,P04629_CHEMBL2815,5.397940009
CHEMBL1095873,P04629_CHEMBL2815,6.455931956
CHEMBL576887,P04629_CHEMBL2815,5.096910013
CHEMBL1721885,P04629_CHEMBL2815,6.318758763
CHEMBL261849,P04629_CHEMBL2815,6.200659451
CHEMBL522892,P04629_CHEMBL2815,7
CHEMBL574738,P04629_CHEMBL2815,6.494850022
CHEMBL223360,P04629_CHEMBL2815,5.508638306
CHEMBL564829,P04629_CHEMBL2815,7.27572413
CHEMBL601719,P04629_CHEMBL2815,6.471726223
CHEMBL492809,P04629_CHEMBL2815,6.301029996
CHEMBL460702,P04629_CHEMBL2815,6.537602002
CHEMBL521851,P04629_CHEMBL2815,5.54515514
CHEMBL518051,P04629_CHEMBL2815,7.920818754
CHEMBL456587,P04629_CHEMBL2815,7.920818754
CHEMBL497854,P04629_CHEMBL2815,6.568636236
CHEMBL572878,P04629_CHEMBL2815,7.420216403
CHEMBL253881,P04629_CHEMBL2815,6.698970004
CHEMBL254702,P04629_CHEMBL2815,7.958607315
CHEMBL254478,P04629_CHEMBL2815,7.22184875
CHEMBL398610,P04629_CHEMBL2815,7.443697499
CHEMBL221536,P04629_CHEMBL2815,7.055517328
CHEMBL386637,P04629_CHEMBL2815,7.744727495
CHEMBL373882,P04629_CHEMBL2815,5.080921908
CHEMBL402548,P04629_CHEMBL2815,7.522878745
CHEMBL378978,P04629_CHEMBL2815,8.15490196
CHEMBL384214,P04629_CHEMBL2815,6.214670165
CHEMBL103667,P04629_CHEMBL2815,6.053056729
CHEMBL1336,P04629_CHEMBL2815,5.200659451
CHEMBL124660,P04629_CHEMBL2815,6.346787486
CHEMBL535,P04629_CHEMBL2815,7
CHEMBL440470,P04629_CHEMBL2815,5.318758763
CHEMBL172179,P04629_CHEMBL2815,7.920818754
CHEMBL1794058,P04629_CHEMBL2815,8.22184875
CHEMBL369490,P04629_CHEMBL2815,7.214670165
CHEMBL1794056,P04629_CHEMBL2815,8.096910013
CHEMBL1794057,P04629_CHEMBL2815,8.15490196
CHEMBL1276446,P04629_CHEMBL2815,8.045757491
CHEMBL175321,P04629_CHEMBL2815,8.22184875
CHEMBL176857,P04629_CHEMBL2815,8.096910013
CHEMBL1794059,P04629_CHEMBL2815,7.200659451
CHEMBL176544,P04629_CHEMBL2815,8.698970004
CHEMBL1794051,P04629_CHEMBL2815,5.327902142
